L1Seed,PileUp,Total,Prescale0,Fired0,
L1_TOTEM_1,32.2,9830,0,0,
L1_TOTEM_1,32.3,7080,0,0,
L1_TOTEM_1,32.4,15424,0,0,
L1_TOTEM_1,32.5,5571,0,0,
L1_TOTEM_1,32.6,9749,0,0,
L1_TOTEM_1,32.7,5540,0,0,
L1_TOTEM_1,32.8,5642,0,0,
L1_TOTEM_1,32.9,9849,0,0,
L1_TOTEM_1,33,8370,0,0,
L1_TOTEM_1,33.1,7006,0,0,
L1_TOTEM_1,33.2,6969,0,0,
L1_TOTEM_1,33.3,11161,0,0,
L1_TOTEM_1,33.4,9836,0,0,
L1_TOTEM_1,33.5,6973,0,0,
L1_TOTEM_1,33.6,9943,0,0,
L1_TOTEM_1,33.7,5613,0,0,
L1_TOTEM_1,33.8,13810,0,0,
L1_TOTEM_1,33.9,16778,0,0,
L1_TOTEM_1,34,11399,0,0,
L1_TOTEM_1,34.1,11182,0,0,
L1_TOTEM_1,34.2,5846,0,0,
L1_TOTEM_1,34.3,4141,0,0,
L1_TOTEM_1,34.4,4328,0,0,
L1_TOTEM_1,34.5,9782,0,0,
L1_TOTEM_1,34.6,6920,0,0,
L1_TOTEM_1,34.7,8699,0,0,
L1_TOTEM_1,34.8,6934,0,0,
L1_TOTEM_1,34.9,5740,0,0,
L1_TOTEM_1,35,8331,0,0,
L1_TOTEM_1,35.1,5638,0,0,
L1_TOTEM_1,35.2,1324,0,0,
L1_TOTEM_1,35.9,3776,0,0,
L1_TOTEM_1,36.6,7350,0,0,
L1_TOTEM_1,36.7,6910,0,0,
L1_TOTEM_1,36.8,4244,0,0,
L1_TOTEM_1,36.9,5606,0,0,
L1_TOTEM_1,37,8293,0,0,
L1_TOTEM_1,37.1,8500,0,0,
L1_TOTEM_1,37.2,2796,0,0,
L1_TOTEM_1,37.3,8472,0,0,
L1_TOTEM_1,37.4,7001,0,0,
L1_TOTEM_1,37.5,6850,0,0,
L1_TOTEM_1,37.6,5076,0,0,
L1_TOTEM_1,37.7,4225,0,0,
L1_TOTEM_1,37.8,8339,0,0,
L1_TOTEM_1,37.9,3792,0,0,
L1_TOTEM_1,38,7116,0,0,
L1_TOTEM_1,38.1,5601,0,0,
L1_TOTEM_1,38.2,7126,0,0,
L1_TOTEM_1,38.3,6866,0,0,
L1_TOTEM_1,38.4,8335,0,0,
L1_TOTEM_1,38.5,5569,0,0,
L1_TOTEM_1,38.6,5519,0,0,
L1_TOTEM_1,38.7,5602,0,0,
L1_TOTEM_1,38.8,8399,0,0,
L1_TOTEM_1,38.9,5645,0,0,
L1_TOTEM_1,39,5650,0,0,
L1_TOTEM_1,39.1,5702,0,0,
L1_TOTEM_1,39.2,4163,0,0,
L1_TOTEM_1,39.3,7010,0,0,
L1_TOTEM_1,39.4,11170,0,0,
L1_TOTEM_1,39.5,5675,0,0,
L1_TOTEM_1,39.6,5514,0,0,
L1_TOTEM_1,39.7,6996,0,0,
L1_TOTEM_1,39.8,4103,0,0,
L1_TOTEM_1,39.9,7126,0,0,
L1_TOTEM_1,40,5711,0,0,
L1_TOTEM_1,40.1,2758,0,0,
L1_TOTEM_1,40.2,5569,0,0,
L1_TOTEM_1,40.3,6967,0,0,
L1_TOTEM_1,40.4,6884,0,0,
L1_TOTEM_1,40.5,9217,0,0,
L1_TOTEM_1,40.6,6895,0,0,
L1_TOTEM_1,40.7,2866,0,0,
L1_TOTEM_1,40.8,7056,0,0,
L1_TOTEM_1,40.9,7027,0,0,
L1_TOTEM_1,41,7026,0,0,
L1_TOTEM_1,41.1,1425,0,0,
L1_TOTEM_1,41.2,7045,0,0,
L1_TOTEM_1,41.3,1370,0,0,
L1_TOTEM_1,41.4,9874,0,0,
L1_TOTEM_1,41.5,8251,0,0,
L1_TOTEM_1,41.6,5634,0,0,
L1_TOTEM_1,41.7,6920,0,0,
L1_TOTEM_1,41.8,2800,0,0,
L1_TOTEM_1,41.9,5634,0,0,
L1_TOTEM_1,42,2878,0,0,
L1_TOTEM_1,42.1,9546,0,0,
L1_TOTEM_1,42.2,4316,0,0,
L1_TOTEM_1,42.3,4231,0,0,
L1_TOTEM_1,42.4,4182,0,0,
L1_TOTEM_1,42.5,5574,0,0,
L1_TOTEM_1,42.6,11218,0,0,
L1_TOTEM_1,42.7,5610,0,0,
L1_TOTEM_1,42.8,5580,0,0,
L1_TOTEM_1,42.9,5507,0,0,
L1_TOTEM_1,43,5534,0,0,
L1_TOTEM_1,43.1,4108,0,0,
L1_TOTEM_1,43.2,4306,0,0,
L1_TOTEM_1,43.3,6980,0,0,
L1_TOTEM_1,43.4,5562,0,0,
L1_TOTEM_1,43.5,1428,0,0,
L1_TOTEM_1,43.6,12078,0,0,
L1_TOTEM_1,43.7,4164,0,0,
L1_TOTEM_1,43.8,5517,0,0,
L1_TOTEM_1,43.9,5659,0,0,
L1_TOTEM_1,44,5544,0,0,
L1_TOTEM_1,44.1,2779,0,0,
L1_TOTEM_1,44.2,5520,0,0,
L1_TOTEM_1,44.3,4202,0,0,
L1_TOTEM_1,44.4,4251,0,0,
L1_TOTEM_1,44.5,4273,0,0,
L1_TOTEM_1,44.6,5573,0,0,
L1_TOTEM_1,44.7,5568,0,0,
L1_TOTEM_1,44.8,8421,0,0,
L1_TOTEM_1,44.9,6907,0,0,
L1_TOTEM_1,45,4135,0,0,
L1_TOTEM_1,45.1,5679,0,0,
L1_TOTEM_1,45.2,4263,0,0,
L1_TOTEM_1,45.3,4289,0,0,
L1_TOTEM_1,45.4,10822,0,0,
L1_TOTEM_1,45.5,7015,0,0,
L1_TOTEM_1,45.6,9758,0,0,
L1_TOTEM_1,45.7,8445,0,0,
L1_TOTEM_1,45.8,10748,0,0,
L1_TOTEM_1,45.9,6978,0,0,
L1_TOTEM_1,46,9735,0,0,
L1_TOTEM_1,46.1,5404,0,0,
L1_TOTEM_1,46.2,7102,0,0,
L1_TOTEM_1,46.3,9854,0,0,
L1_TOTEM_1,46.4,4183,0,0,
L1_TOTEM_1,46.5,5613,0,0,
L1_TOTEM_1,46.6,9216,0,0,
L1_TOTEM_1,46.7,4207,0,0,
L1_TOTEM_1,46.8,1300,0,0,
L1_TOTEM_1,46.9,5653,0,0,
L1_TOTEM_1,47,2730,0,0,
L1_TOTEM_1,47.1,4194,0,0,
L1_TOTEM_1,47.2,2775,0,0,
L1_TOTEM_1,47.3,2765,0,0,
L1_TOTEM_1,47.4,2823,0,0,
L1_TOTEM_1,47.5,2889,0,0,
L1_TOTEM_1,47.6,2818,0,0,
L1_TOTEM_1,47.7,2803,0,0,
L1_TOTEM_1,47.8,1463,0,0,
L1_TOTEM_1,47.9,1437,0,0,
L1_TOTEM_1,48,4253,0,0,
L1_TOTEM_1,48.1,2702,0,0,
L1_TOTEM_1,48.2,1411,0,0,
L1_TOTEM_1,48.3,2766,0,0,
L1_TOTEM_1,48.4,2780,0,0,
L1_TOTEM_1,48.5,1364,0,0,
L1_TOTEM_1,48.6,4140,0,0,
L1_TOTEM_1,48.7,4250,0,0,
L1_TOTEM_1,48.8,1349,0,0,
L1_TOTEM_1,49.1,6046,0,0,
L1_TOTEM_1,49.2,2870,0,0,
L1_TOTEM_1,49.3,8264,0,0,
L1_TOTEM_1,49.4,2840,0,0,
L1_TOTEM_1,49.5,6909,0,0,
L1_TOTEM_1,49.6,4263,0,0,
L1_TOTEM_1,49.7,2704,0,0,
L1_TOTEM_1,49.8,5526,0,0,
L1_TOTEM_1,50,1361,0,0,
L1_TOTEM_1,50.1,1378,0,0,
L1_TOTEM_1,50.2,2679,0,0,
L1_TOTEM_1,50.7,1414,0,0,
L1_TOTEM_1,50.9,2749,0,0,
L1_TOTEM_1,51,2786,0,0,
L1_TOTEM_1,51.1,130,0,0,
L1_TOTEM_1,51.2,1458,0,0,
L1_TOTEM_2,-1,78716,0,0,
L1_TOTEM_2,2.1,1421,0,0,
L1_TOTEM_2,2.9,1425,0,0,
L1_TOTEM_2,3.1,1432,0,0,
L1_TOTEM_2,5,1426,0,0,
L1_TOTEM_2,6.9,2419,0,0,
L1_TOTEM_2,7,1416,0,0,
L1_TOTEM_2,7.1,1409,0,0,
L1_TOTEM_2,7.5,1523,0,0,
L1_TOTEM_2,10.1,1409,0,0,
L1_TOTEM_2,10.9,1442,0,0,
L1_TOTEM_2,13.5,1436,0,0,
L1_TOTEM_2,13.8,1373,0,0,
L1_TOTEM_2,14.8,1308,0,0,
L1_TOTEM_2,14.9,1429,0,0,
L1_TOTEM_2,15.2,1377,0,0,
L1_TOTEM_2,21.3,1367,0,0,
L1_TOTEM_2,23.7,1436,0,0,
L1_TOTEM_2,24.2,1393,0,0,
L1_TOTEM_2,24.4,1359,0,0,
L1_TOTEM_2,26.4,1377,0,0,
L1_TOTEM_2,27.4,4193,0,0,
L1_TOTEM_2,27.5,5554,0,0,
L1_TOTEM_2,27.6,2780,0,0,
L1_TOTEM_2,27.7,7015,0,0,
L1_TOTEM_2,27.8,8345,0,0,
L1_TOTEM_2,27.9,9723,0,0,
L1_TOTEM_2,28,19631,0,0,
L1_TOTEM_2,28.1,9975,0,0,
L1_TOTEM_2,28.2,7007,0,0,
L1_TOTEM_2,28.3,11129,0,0,
L1_TOTEM_2,28.4,9834,0,0,
L1_TOTEM_2,28.5,8522,0,0,
L1_TOTEM_2,28.6,5516,0,0,
L1_TOTEM_2,28.7,9826,0,0,
L1_TOTEM_2,28.8,12631,0,0,
L1_TOTEM_2,28.9,8449,0,0,
L1_TOTEM_2,29,9881,0,0,
L1_TOTEM_2,29.1,6950,0,0,
L1_TOTEM_2,29.2,9727,0,0,
L1_TOTEM_2,29.3,7102,0,0,
L1_TOTEM_2,29.4,7072,0,0,
L1_TOTEM_2,29.5,4110,0,0,
L1_TOTEM_2,29.6,8638,0,0,
L1_TOTEM_2,29.7,11209,0,0,
L1_TOTEM_2,29.8,19536,0,0,
L1_TOTEM_2,29.9,8522,0,0,
L1_TOTEM_2,30,5640,0,0,
L1_TOTEM_2,30.1,9812,0,0,
L1_TOTEM_2,30.2,8319,0,0,
L1_TOTEM_2,30.3,7035,0,0,
L1_TOTEM_2,30.4,8257,0,0,
L1_TOTEM_2,30.5,8511,0,0,
L1_TOTEM_2,30.6,12709,0,0,
L1_TOTEM_2,30.7,1423,0,0,
L1_TOTEM_2,30.8,8877,0,0,
L1_TOTEM_2,30.9,8392,0,0,
L1_TOTEM_2,31,8466,0,0,
L1_TOTEM_2,31.1,6868,0,0,
L1_TOTEM_2,31.2,7029,0,0,
L1_TOTEM_2,31.3,8423,0,0,
L1_TOTEM_2,31.4,6983,0,0,
L1_TOTEM_2,31.5,12667,0,0,
L1_TOTEM_2,31.6,11284,0,0,
L1_TOTEM_2,31.7,5619,0,0,
L1_TOTEM_2,31.8,7052,0,0,
L1_TOTEM_2,31.9,9692,0,0,
L1_TOTEM_2,32,7037,0,0,
L1_TOTEM_2,32.1,6990,0,0,
L1_TOTEM_2,32.2,9830,0,0,
L1_TOTEM_2,32.3,7080,0,0,
L1_TOTEM_2,32.4,15424,0,0,
L1_TOTEM_2,32.5,5571,0,0,
L1_TOTEM_2,32.6,9749,0,0,
L1_TOTEM_2,32.7,5540,0,0,
L1_TOTEM_2,32.8,5642,0,0,
L1_TOTEM_2,32.9,9849,0,0,
L1_TOTEM_2,33,8370,0,0,
L1_TOTEM_2,33.1,7006,0,0,
L1_TOTEM_2,33.2,6969,0,0,
L1_TOTEM_2,33.3,11161,0,0,
L1_TOTEM_2,33.4,9836,0,0,
L1_TOTEM_2,33.5,6973,0,0,
L1_TOTEM_2,33.6,9943,0,0,
L1_TOTEM_2,33.7,5613,0,0,
L1_TOTEM_2,33.8,13810,0,0,
L1_TOTEM_2,33.9,16778,0,0,
L1_TOTEM_2,34,11399,0,0,
L1_TOTEM_2,34.1,11182,0,0,
L1_TOTEM_2,34.2,5846,0,0,
L1_TOTEM_2,34.3,4141,0,0,
L1_TOTEM_2,34.4,4328,0,0,
L1_TOTEM_2,34.5,9782,0,0,
L1_TOTEM_2,34.6,6920,0,0,
L1_TOTEM_2,34.7,8699,0,0,
L1_TOTEM_2,34.8,6934,0,0,
L1_TOTEM_2,34.9,5740,0,0,
L1_TOTEM_2,35,8331,0,0,
L1_TOTEM_2,35.1,5638,0,0,
L1_TOTEM_2,35.2,1324,0,0,
L1_TOTEM_2,35.9,3776,0,0,
L1_TOTEM_2,36.6,7350,0,0,
L1_TOTEM_2,36.7,6910,0,0,
L1_TOTEM_2,36.8,4244,0,0,
L1_TOTEM_2,36.9,5606,0,0,
L1_TOTEM_2,37,8293,0,0,
L1_TOTEM_2,37.1,8500,0,0,
L1_TOTEM_2,37.2,2796,0,0,
L1_TOTEM_2,37.3,8472,0,0,
L1_TOTEM_2,37.4,7001,0,0,
L1_TOTEM_2,37.5,6850,0,0,
L1_TOTEM_2,37.6,5076,0,0,
L1_TOTEM_2,37.7,4225,0,0,
L1_TOTEM_2,37.8,8339,0,0,
L1_TOTEM_2,37.9,3792,0,0,
L1_TOTEM_2,38,7116,0,0,
L1_TOTEM_2,38.1,5601,0,0,
L1_TOTEM_2,38.2,7126,0,0,
L1_TOTEM_2,38.3,6866,0,0,
L1_TOTEM_2,38.4,8335,0,0,
L1_TOTEM_2,38.5,5569,0,0,
L1_TOTEM_2,38.6,5519,0,0,
L1_TOTEM_2,38.7,5602,0,0,
L1_TOTEM_2,38.8,8399,0,0,
L1_TOTEM_2,38.9,5645,0,0,
L1_TOTEM_2,39,5650,0,0,
L1_TOTEM_2,39.1,5702,0,0,
L1_TOTEM_2,39.2,4163,0,0,
L1_TOTEM_2,39.3,7010,0,0,
L1_TOTEM_2,39.4,11170,0,0,
L1_TOTEM_2,39.5,5675,0,0,
L1_TOTEM_2,39.6,5514,0,0,
L1_TOTEM_2,39.7,6996,0,0,
L1_TOTEM_2,39.8,4103,0,0,
L1_TOTEM_2,39.9,7126,0,0,
L1_TOTEM_2,40,5711,0,0,
L1_TOTEM_2,40.1,2758,0,0,
L1_TOTEM_2,40.2,5569,0,0,
L1_TOTEM_2,40.3,6967,0,0,
L1_TOTEM_2,40.4,6884,0,0,
L1_TOTEM_2,40.5,9217,0,0,
L1_TOTEM_2,40.6,6895,0,0,
L1_TOTEM_2,40.7,2866,0,0,
L1_TOTEM_2,40.8,7056,0,0,
L1_TOTEM_2,40.9,7027,0,0,
L1_TOTEM_2,41,7026,0,0,
L1_TOTEM_2,41.1,1425,0,0,
L1_TOTEM_2,41.2,7045,0,0,
L1_TOTEM_2,41.3,1370,0,0,
L1_TOTEM_2,41.4,9874,0,0,
L1_TOTEM_2,41.5,8251,0,0,
L1_TOTEM_2,41.6,5634,0,0,
L1_TOTEM_2,41.7,6920,0,0,
L1_TOTEM_2,41.8,2800,0,0,
L1_TOTEM_2,41.9,5634,0,0,
L1_TOTEM_2,42,2878,0,0,
L1_TOTEM_2,42.1,9546,0,0,
L1_TOTEM_2,42.2,4316,0,0,
L1_TOTEM_2,42.3,4231,0,0,
L1_TOTEM_2,42.4,4182,0,0,
L1_TOTEM_2,42.5,5574,0,0,
L1_TOTEM_2,42.6,11218,0,0,
L1_TOTEM_2,42.7,5610,0,0,
L1_TOTEM_2,42.8,5580,0,0,
L1_TOTEM_2,42.9,5507,0,0,
L1_TOTEM_2,43,5534,0,0,
L1_TOTEM_2,43.1,4108,0,0,
L1_TOTEM_2,43.2,4306,0,0,
L1_TOTEM_2,43.3,6980,0,0,
L1_TOTEM_2,43.4,5562,0,0,
L1_TOTEM_2,43.5,1428,0,0,
L1_TOTEM_2,43.6,12078,0,0,
L1_TOTEM_2,43.7,4164,0,0,
L1_TOTEM_2,43.8,5517,0,0,
L1_TOTEM_2,43.9,5659,0,0,
L1_TOTEM_2,44,5544,0,0,
L1_TOTEM_2,44.1,2779,0,0,
L1_TOTEM_2,44.2,5520,0,0,
L1_TOTEM_2,44.3,4202,0,0,
L1_TOTEM_2,44.4,4251,0,0,
L1_TOTEM_2,44.5,4273,0,0,
L1_TOTEM_2,44.6,5573,0,0,
L1_TOTEM_2,44.7,5568,0,0,
L1_TOTEM_2,44.8,8421,0,0,
L1_TOTEM_2,44.9,6907,0,0,
L1_TOTEM_2,45,4135,0,0,
L1_TOTEM_2,45.1,5679,0,0,
L1_TOTEM_2,45.2,4263,0,0,
L1_TOTEM_2,45.3,4289,0,0,
L1_TOTEM_2,45.4,10822,0,0,
L1_TOTEM_2,45.5,7015,0,0,
L1_TOTEM_2,45.6,9758,0,0,
L1_TOTEM_2,45.7,8445,0,0,
L1_TOTEM_2,45.8,10748,0,0,
L1_TOTEM_2,45.9,6978,0,0,
L1_TOTEM_2,46,9735,0,0,
L1_TOTEM_2,46.1,5404,0,0,
L1_TOTEM_2,46.2,7102,0,0,
L1_TOTEM_2,46.3,9854,0,0,
L1_TOTEM_2,46.4,4183,0,0,
L1_TOTEM_2,46.5,5613,0,0,
L1_TOTEM_2,46.6,9216,0,0,
L1_TOTEM_2,46.7,4207,0,0,
L1_TOTEM_2,46.8,1300,0,0,
L1_TOTEM_2,46.9,5653,0,0,
L1_TOTEM_2,47,2730,0,0,
L1_TOTEM_2,47.1,4194,0,0,
L1_TOTEM_2,47.2,2775,0,0,
L1_TOTEM_2,47.3,2765,0,0,
L1_TOTEM_2,47.4,2823,0,0,
L1_TOTEM_2,47.5,2889,0,0,
L1_TOTEM_2,47.6,2818,0,0,
L1_TOTEM_2,47.7,2803,0,0,
L1_TOTEM_2,47.8,1463,0,0,
L1_TOTEM_2,47.9,1437,0,0,
L1_TOTEM_2,48,4253,0,0,
L1_TOTEM_2,48.1,2702,0,0,
L1_TOTEM_2,48.2,1411,0,0,
L1_TOTEM_2,48.3,2766,0,0,
L1_TOTEM_2,48.4,2780,0,0,
L1_TOTEM_2,48.5,1364,0,0,
L1_TOTEM_2,48.6,4140,0,0,
L1_TOTEM_2,48.7,4250,0,0,
L1_TOTEM_2,48.8,1349,0,0,
L1_TOTEM_2,49.1,6046,0,0,
L1_TOTEM_2,49.2,2870,0,0,
L1_TOTEM_2,49.3,8264,0,0,
L1_TOTEM_2,49.4,2840,0,0,
L1_TOTEM_2,49.5,6909,0,0,
L1_TOTEM_2,49.6,4263,0,0,
L1_TOTEM_2,49.7,2704,0,0,
L1_TOTEM_2,49.8,5526,0,0,
L1_TOTEM_2,50,1361,0,0,
L1_TOTEM_2,50.1,1378,0,0,
L1_TOTEM_2,50.2,2679,0,0,
L1_TOTEM_2,50.7,1414,0,0,
L1_TOTEM_2,50.9,2749,0,0,
L1_TOTEM_2,51,2786,0,0,
L1_TOTEM_2,51.1,130,0,0,
L1_TOTEM_2,51.2,1458,0,0,
L1_TOTEM_3,-1,78716,0,0,
L1_TOTEM_3,2.1,1421,0,0,
L1_TOTEM_3,2.9,1425,0,0,
L1_TOTEM_3,3.1,1432,0,0,
L1_TOTEM_3,5,1426,0,0,
L1_TOTEM_3,6.9,2419,0,0,
L1_TOTEM_3,7,1416,0,0,
L1_TOTEM_3,7.1,1409,0,0,
L1_TOTEM_3,7.5,1523,0,0,
L1_TOTEM_3,10.1,1409,0,0,
L1_TOTEM_3,10.9,1442,0,0,
L1_TOTEM_3,13.5,1436,0,0,
L1_TOTEM_3,13.8,1373,0,0,
L1_TOTEM_3,14.8,1308,0,0,
L1_TOTEM_3,14.9,1429,0,0,
L1_TOTEM_3,15.2,1377,0,0,
L1_TOTEM_3,21.3,1367,0,0,
L1_TOTEM_3,23.7,1436,0,0,
L1_TOTEM_3,24.2,1393,0,0,
L1_TOTEM_3,24.4,1359,0,0,
L1_TOTEM_3,26.4,1377,0,0,
L1_TOTEM_3,27.4,4193,0,0,
L1_TOTEM_3,27.5,5554,0,0,
L1_TOTEM_3,27.6,2780,0,0,
L1_TOTEM_3,27.7,7015,0,0,
L1_TOTEM_3,27.8,8345,0,0,
L1_TOTEM_3,27.9,9723,0,0,
L1_TOTEM_3,28,19631,0,0,
L1_TOTEM_3,28.1,9975,0,0,
L1_TOTEM_3,28.2,7007,0,0,
L1_TOTEM_3,28.3,11129,0,0,
L1_TOTEM_3,28.4,9834,0,0,
L1_TOTEM_3,28.5,8522,0,0,
L1_TOTEM_3,28.6,5516,0,0,
L1_TOTEM_3,28.7,9826,0,0,
L1_TOTEM_3,28.8,12631,0,0,
L1_TOTEM_3,28.9,8449,0,0,
L1_TOTEM_3,29,9881,0,0,
L1_TOTEM_3,29.1,6950,0,0,
L1_TOTEM_3,29.2,9727,0,0,
L1_TOTEM_3,29.3,7102,0,0,
L1_TOTEM_3,29.4,7072,0,0,
L1_TOTEM_3,29.5,4110,0,0,
L1_TOTEM_3,29.6,8638,0,0,
L1_TOTEM_3,29.7,11209,0,0,
L1_TOTEM_3,29.8,19536,0,0,
L1_TOTEM_3,29.9,8522,0,0,
L1_TOTEM_3,30,5640,0,0,
L1_TOTEM_3,30.1,9812,0,0,
L1_TOTEM_3,30.2,8319,0,0,
L1_TOTEM_3,30.3,7035,0,0,
L1_TOTEM_3,30.4,8257,0,0,
L1_TOTEM_3,30.5,8511,0,0,
L1_TOTEM_3,30.6,12709,0,0,
L1_TOTEM_3,30.7,1423,0,0,
L1_TOTEM_3,30.8,8877,0,0,
L1_TOTEM_3,30.9,8392,0,0,
L1_TOTEM_3,31,8466,0,0,
L1_TOTEM_3,31.1,6868,0,0,
L1_TOTEM_3,31.2,7029,0,0,
L1_TOTEM_3,31.3,8423,0,0,
L1_TOTEM_3,31.4,6983,0,0,
L1_TOTEM_3,31.5,12667,0,0,
L1_TOTEM_3,31.6,11284,0,0,
L1_TOTEM_3,31.7,5619,0,0,
L1_TOTEM_3,31.8,7052,0,0,
L1_TOTEM_3,31.9,9692,0,0,
L1_TOTEM_3,32,7037,0,0,
L1_TOTEM_3,32.1,6990,0,0,
L1_TOTEM_3,32.2,9830,0,0,
L1_TOTEM_3,32.3,7080,0,0,
L1_TOTEM_3,32.4,15424,0,0,
L1_TOTEM_3,32.5,5571,0,0,
L1_TOTEM_3,32.6,9749,0,0,
L1_TOTEM_3,32.7,5540,0,0,
L1_TOTEM_3,32.8,5642,0,0,
L1_TOTEM_3,32.9,9849,0,0,
L1_TOTEM_3,33,8370,0,0,
L1_TOTEM_3,33.1,7006,0,0,
L1_TOTEM_3,33.2,6969,0,0,
L1_TOTEM_3,33.3,11161,0,0,
L1_TOTEM_3,33.4,9836,0,0,
L1_TOTEM_3,33.5,6973,0,0,
L1_TOTEM_3,33.6,9943,0,0,
L1_TOTEM_3,33.7,5613,0,0,
L1_TOTEM_3,33.8,13810,0,0,
L1_TOTEM_3,33.9,16778,0,0,
L1_TOTEM_3,34,11399,0,0,
L1_TOTEM_3,34.1,11182,0,0,
L1_TOTEM_3,34.2,5846,0,0,
L1_TOTEM_3,34.3,4141,0,0,
L1_TOTEM_3,34.4,4328,0,0,
L1_TOTEM_3,34.5,9782,0,0,
L1_TOTEM_3,34.6,6920,0,0,
L1_TOTEM_3,34.7,8699,0,0,
L1_TOTEM_3,34.8,6934,0,0,
L1_TOTEM_3,34.9,5740,0,0,
L1_TOTEM_3,35,8331,0,0,
L1_TOTEM_3,35.1,5638,0,0,
L1_TOTEM_3,35.2,1324,0,0,
L1_TOTEM_3,35.9,3776,0,0,
L1_TOTEM_3,36.6,7350,0,0,
L1_TOTEM_3,36.7,6910,0,0,
L1_TOTEM_3,36.8,4244,0,0,
L1_TOTEM_3,36.9,5606,0,0,
L1_TOTEM_3,37,8293,0,0,
L1_TOTEM_3,37.1,8500,0,0,
L1_TOTEM_3,37.2,2796,0,0,
L1_TOTEM_3,37.3,8472,0,0,
L1_TOTEM_3,37.4,7001,0,0,
L1_TOTEM_3,37.5,6850,0,0,
L1_TOTEM_3,37.6,5076,0,0,
L1_TOTEM_3,37.7,4225,0,0,
L1_TOTEM_3,37.8,8339,0,0,
L1_TOTEM_3,37.9,3792,0,0,
L1_TOTEM_3,38,7116,0,0,
L1_TOTEM_3,38.1,5601,0,0,
L1_TOTEM_3,38.2,7126,0,0,
L1_TOTEM_3,38.3,6866,0,0,
L1_TOTEM_3,38.4,8335,0,0,
L1_TOTEM_3,38.5,5569,0,0,
L1_TOTEM_3,38.6,5519,0,0,
L1_TOTEM_3,38.7,5602,0,0,
L1_TOTEM_3,38.8,8399,0,0,
L1_TOTEM_3,38.9,5645,0,0,
L1_TOTEM_3,39,5650,0,0,
L1_TOTEM_3,39.1,5702,0,0,
L1_TOTEM_3,39.2,4163,0,0,
L1_TOTEM_3,39.3,7010,0,0,
L1_TOTEM_3,39.4,11170,0,0,
L1_TOTEM_3,39.5,5675,0,0,
L1_TOTEM_3,39.6,5514,0,0,
L1_TOTEM_3,39.7,6996,0,0,
L1_TOTEM_3,39.8,4103,0,0,
L1_TOTEM_3,39.9,7126,0,0,
L1_TOTEM_3,40,5711,0,0,
L1_TOTEM_3,40.1,2758,0,0,
L1_TOTEM_3,40.2,5569,0,0,
L1_TOTEM_3,40.3,6967,0,0,
L1_TOTEM_3,40.4,6884,0,0,
L1_TOTEM_3,40.5,9217,0,0,
L1_TOTEM_3,40.6,6895,0,0,
L1_TOTEM_3,40.7,2866,0,0,
L1_TOTEM_3,40.8,7056,0,0,
L1_TOTEM_3,40.9,7027,0,0,
L1_TOTEM_3,41,7026,0,0,
L1_TOTEM_3,41.1,1425,0,0,
L1_TOTEM_3,41.2,7045,0,0,
L1_TOTEM_3,41.3,1370,0,0,
L1_TOTEM_3,41.4,9874,0,0,
L1_TOTEM_3,41.5,8251,0,0,
L1_TOTEM_3,41.6,5634,0,0,
L1_TOTEM_3,41.7,6920,0,0,
L1_TOTEM_3,41.8,2800,0,0,
L1_TOTEM_3,41.9,5634,0,0,
L1_TOTEM_3,42,2878,0,0,
L1_TOTEM_3,42.1,9546,0,0,
L1_TOTEM_3,42.2,4316,0,0,
L1_TOTEM_3,42.3,4231,0,0,
L1_TOTEM_3,42.4,4182,0,0,
L1_TOTEM_3,42.5,5574,0,0,
L1_TOTEM_3,42.6,11218,0,0,
L1_TOTEM_3,42.7,5610,0,0,
L1_TOTEM_3,42.8,5580,0,0,
L1_TOTEM_3,42.9,5507,0,0,
L1_TOTEM_3,43,5534,0,0,
L1_TOTEM_3,43.1,4108,0,0,
L1_TOTEM_3,43.2,4306,0,0,
L1_TOTEM_3,43.3,6980,0,0,
L1_TOTEM_3,43.4,5562,0,0,
L1_TOTEM_3,43.5,1428,0,0,
L1_TOTEM_3,43.6,12078,0,0,
L1_TOTEM_3,43.7,4164,0,0,
L1_TOTEM_3,43.8,5517,0,0,
L1_TOTEM_3,43.9,5659,0,0,
L1_TOTEM_3,44,5544,0,0,
L1_TOTEM_3,44.1,2779,0,0,
L1_TOTEM_3,44.2,5520,0,0,
L1_TOTEM_3,44.3,4202,0,0,
L1_TOTEM_3,44.4,4251,0,0,
L1_TOTEM_3,44.5,4273,0,0,
L1_TOTEM_3,44.6,5573,0,0,
L1_TOTEM_3,44.7,5568,0,0,
L1_TOTEM_3,44.8,8421,0,0,
L1_TOTEM_3,44.9,6907,0,0,
L1_TOTEM_3,45,4135,0,0,
L1_TOTEM_3,45.1,5679,0,0,
L1_TOTEM_3,45.2,4263,0,0,
L1_TOTEM_3,45.3,4289,0,0,
L1_TOTEM_3,45.4,10822,0,0,
L1_TOTEM_3,45.5,7015,0,0,
L1_TOTEM_3,45.6,9758,0,0,
L1_TOTEM_3,45.7,8445,0,0,
L1_TOTEM_3,45.8,10748,0,0,
L1_TOTEM_3,45.9,6978,0,0,
L1_TOTEM_3,46,9735,0,0,
L1_TOTEM_3,46.1,5404,0,0,
L1_TOTEM_3,46.2,7102,0,0,
L1_TOTEM_3,46.3,9854,0,0,
L1_TOTEM_3,46.4,4183,0,0,
L1_TOTEM_3,46.5,5613,0,0,
L1_TOTEM_3,46.6,9216,0,0,
